county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,154,155,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305,308,309
01019,0.2645863626373626,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.9038251590909091,0.9038251590909091,0.0077777777777777776,0.9038251590909091,0.9038251590909091,0.9038251590909091,0.9038251590909091,0.0,0.28412183714285716,0.28412183714285716,0.28412183714285716,0.28412183714285716,0.28412183714285716,0.28412183714285716,0.28412183714285716,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645863626373626,0.2645863626373626,0.2645863626373626,0.2645863626373626,0.7043272955555556,0.7043272955555556,0.7043272955555556,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.05482468063420158,0.0,0.0,0.05482468063420158,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01021,0.34492395934065934,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.04129943068181818,0.04129943068181818,0.0077777777777777776,0.04129943068181818,0.04129943068181818,0.04129943068181818,0.04129943068181818,0.0,0.1820259228571429,0.1820259228571429,0.1820259228571429,0.1820259228571429,0.1820259228571429,0.1820259228571429,0.1820259228571429,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34492395934065934,0.34492395934065934,0.34492395934065934,0.34492395934065934,0.7542546311111111,0.7542546311111111,0.7542546311111111,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.5925093822222222,0.5925093822222222,0.5925093822222222,0.5925093822222222,0.5925093822222222,0.5925093822222222,0.5925093822222222,0.5925093822222222,0.0,0.0,0.0,0.0,0.0,0.08985333522083805,0.0,0.0,0.08985333522083805,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01023,0.33876733406593407,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,1.4011166477272727,1.4011166477272727,0.0077777777777777776,1.4011166477272727,1.4011166477272727,1.4011166477272727,1.4011166477272727,0.0,0.4451418342857143,0.4451418342857143,0.4451418342857143,0.4451418342857143,0.4451418342857143,0.4451418342857143,0.4451418342857143,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33876733406593407,0.33876733406593407,0.33876733406593407,0.33876733406593407,0.8721355977777778,0.8721355977777778,0.8721355977777778,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.02986668333333333,0.02986668333333333,0.02986668333333333,0.02986668333333333,0.02986668333333333,0.02986668333333333,0.02986668333333333,0.02986668333333333,0.0,0.0,0.0,0.0,0.0,0.17831915515288788,0.0,0.0,0.17831915515288788,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01025,0.38394292527472523,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.24902904772727272,0.24902904772727272,0.0077777777777777776,0.24902904772727272,0.24902904772727272,0.24902904772727272,0.24902904772727272,0.0,0.06287877428571428,0.06287877428571428,0.06287877428571428,0.06287877428571428,0.06287877428571428,0.06287877428571428,0.06287877428571428,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38394292527472523,0.38394292527472523,0.38394292527472523,0.38394292527472523,0.7202940755555556,0.7202940755555556,0.7202940755555556,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.08340273,0.08340273,0.08340273,0.08340273,0.08340273,0.08340273,0.08340273,0.08340273,0.0,0.0,0.0,0.0,0.0,0.08985333522083805,0.0,0.0,0.08985333522083805,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.5124055842696629
01027,2.2889016527472528,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.053865827272727276,0.053865827272727276,0.0077777777777777776,0.053865827272727276,0.053865827272727276,0.053865827272727276,0.053865827272727276,0.0,0.29049446285714287,0.29049446285714287,0.29049446285714287,0.29049446285714287,0.29049446285714287,0.29049446285714287,0.29049446285714287,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2889016527472528,2.2889016527472528,2.2889016527472528,2.2889016527472528,3.6667828155555555,3.6667828155555555,3.6667828155555555,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.11201869422423556,0.0,0.0,0.11201869422423556,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01029,0.26623150659340655,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.02380105227272727,0.02380105227272727,0.0077777777777777776,0.02380105227272727,0.02380105227272727,0.02380105227272727,0.02380105227272727,0.0,0.27074344857142857,0.27074344857142857,0.27074344857142857,0.27074344857142857,0.27074344857142857,0.27074344857142857,0.27074344857142857,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26623150659340655,0.26623150659340655,0.26623150659340655,0.26623150659340655,0.7487260733333333,0.7487260733333333,0.7487260733333333,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.08985333522083805,0.0,0.0,0.08985333522083805,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01031,0.6173959835164834,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.14469951477272727,0.14469951477272727,0.0077777777777777776,0.14469951477272727,0.14469951477272727,0.14469951477272727,0.14469951477272727,0.0,0.30822550000000004,0.30822550000000004,0.30822550000000004,0.30822550000000004,0.30822550000000004,0.30822550000000004,0.30822550000000004,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.33602264382022473,0.33602264382022473,0.33602264382022473,0.33602264382022473,0.33602264382022473,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173959835164834,0.6173959835164834,0.6173959835164834,0.6173959835164834,1.658082668888889,1.658082668888889,1.658082668888889,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,0.0,0.0,0.0,0.0,0.0,0.08985333522083805,0.0,0.0,0.08985333522083805,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.33602264382022473
01033,1.194715132967033,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,1.4011166477272727,1.4011166477272727,0.0077777777777777776,1.4011166477272727,1.4011166477272727,1.4011166477272727,1.4011166477272727,0.0,0.06269678285714286,0.06269678285714286,0.06269678285714286,0.06269678285714286,0.06269678285714286,0.06269678285714286,0.06269678285714286,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194715132967033,1.194715132967033,1.194715132967033,1.194715132967033,1.0821709444444445,1.0821709444444445,1.0821709444444445,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.17019774745186864,0.0,0.0,0.17019774745186864,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01035,0.19796348021978022,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,1.1919244147727273,1.1919244147727273,0.0077777777777777776,1.1919244147727273,1.1919244147727273,1.1919244147727273,1.1919244147727273,0.0,0.14933912,0.14933912,0.14933912,0.14933912,0.14933912,0.14933912,0.14933912,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19796348021978022,0.19796348021978022,0.19796348021978022,0.19796348021978022,0.4975239533333333,0.4975239533333333,0.4975239533333333,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.3109411955555555,0.3109411955555555,0.3109411955555555,0.3109411955555555,0.3109411955555555,0.3109411955555555,0.3109411955555555,0.3109411955555555,0.0,0.0,0.0,0.0,0.0,0.16396727633069083,0.0,0.0,0.16396727633069083,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.5124055842696629
01037,0.1692442010989011,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.4207123931818182,0.4207123931818182,0.0077777777777777776,0.4207123931818182,0.4207123931818182,0.4207123931818182,0.4207123931818182,0.0,0.05058789428571429,0.05058789428571429,0.05058789428571429,0.05058789428571429,0.05058789428571429,0.05058789428571429,0.05058789428571429,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692442010989011,0.1692442010989011,0.1692442010989011,0.1692442010989011,0.34261947555555555,0.34261947555555555,0.34261947555555555,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.11201869422423556,0.0,0.0,0.11201869422423556,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01039,0.33070606043956047,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.3988000352272727,0.3988000352272727,0.0077777777777777776,0.3988000352272727,0.3988000352272727,0.3988000352272727,0.3988000352272727,0.0,0.19732875714285714,0.19732875714285714,0.19732875714285714,0.19732875714285714,0.19732875714285714,0.19732875714285714,0.19732875714285714,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33070606043956047,0.33070606043956047,0.33070606043956047,0.33070606043956047,0.8047307022222222,0.8047307022222222,0.8047307022222222,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.08985333522083805,0.0,0.0,0.08985333522083805,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.5124055842696629
01041,0.5651110043956044,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.18221514431818184,0.18221514431818184,0.0077777777777777776,0.18221514431818184,0.18221514431818184,0.18221514431818184,0.18221514431818184,0.0,0.20005196857142857,0.20005196857142857,0.20005196857142857,0.20005196857142857,0.20005196857142857,0.20005196857142857,0.20005196857142857,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.026461901123595505,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651110043956044,0.5651110043956044,0.5651110043956044,0.5651110043956044,1.7227734888888888,1.7227734888888888,1.7227734888888888,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.01771178333333333,0.01771178333333333,0.01771178333333333,0.01771178333333333,0.01771178333333333,0.01771178333333333,0.01771178333333333,0.01771178333333333,0.0,0.0,0.0,0.0,0.0,0.16396727633069083,0.0,0.0,0.16396727633069083,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.026461901123595505
01043,0.3049205857142857,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.01014622840909091,0.01014622840909091,0.0077777777777777776,0.01014622840909091,0.01014622840909091,0.01014622840909091,0.01014622840909091,0.0,0.36881146571428575,0.36881146571428575,0.36881146571428575,0.36881146571428575,0.36881146571428575,0.36881146571428575,0.36881146571428575,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.5124055842696629,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049205857142857,0.3049205857142857,0.3049205857142857,0.3049205857142857,0.7533569533333333,0.7533569533333333,0.7533569533333333,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.8196980633333333,0.0,0.0,0.0,0.0,0.0,0.03794861947904869,0.0,0.0,0.03794861947904869,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.5124055842696629
01045,0.19543720329670328,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.03978494623655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0036,0.0,0.15454545454545454,0.15454545454545454,0.15454545454545454,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,1.0916804920454546,1.0916804920454546,0.0077777777777777776,1.0916804920454546,1.0916804920454546,1.0916804920454546,1.0916804920454546,0.0,0.11914889428571429,0.11914889428571429,0.11914889428571429,0.11914889428571429,0.11914889428571429,0.11914889428571429,0.11914889428571429,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.33602264382022473,0.33602264382022473,0.33602264382022473,0.33602264382022473,0.33602264382022473,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543720329670328,0.19543720329670328,0.19543720329670328,0.19543720329670328,0.4975239533333333,0.4975239533333333,0.4975239533333333,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.12087912087912088,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,1.3070245433333332,0.0,0.0,0.0,0.0,0.0,0.16396727633069083,0.0,0.0,0.16396727633069083,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.33602264382022473
